idna_subject,checker_type,destination,tested_at
ad30.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:48:00.165555
ad30.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:48:07.044387
ad31.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:48:24.311326
ad31.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:48:32.924311
ad31.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:48:39.560725
ad32.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:48:58.455216
ad32.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:49:07.767254
ad32.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:49:14.692779
ad33.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:49:36.625765
ad33.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:49:44.733480
ad33.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:49:51.426404
ad34.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:50:08.178556
ad34.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:50:16.731522
ad34.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:50:23.347400
ad35.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:50:40.234024
ad35.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:50:48.595681
ad35.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:50:55.283953
ad36.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:51:12.167492
ad36.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:51:20.263563
ad36.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:51:27.241895
ad37.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:51:44.166509
ad37.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:51:52.930030
ad37.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:51:59.586260
ad38.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:52:16.601289
ad38.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:52:25.492318
ad38.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:52:32.407695
ad39.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:52:49.253666
ad39.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:52:57.885734
ad39.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:53:04.715554
ad4.bb.ru,AVAILABILITY,origin.list,2021-07-04 06:54:02.249880
ad4.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 06:55:28.933763
ad4.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:55:43.264871
ad4.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:55:57.172713
ad4.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 06:56:03.885649
ad4.netshelter.net,AVAILABILITY,origin.list,2021-07-04 06:56:10.529103
ad40.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 06:57:08.938466
ad40.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 06:57:17.742047
ad40.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:04:35.870750
ad41.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:04:52.242919
ad41.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:04:59.360583
ad41.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:05:05.768014
ad42.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:05:21.986266
ad42.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:05:29.407888
ad42.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:05:35.838082
ad43.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:05:51.825178
ad43.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:05:58.843743
ad43.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:06:05.388000
ad44.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:06:21.244547
ad44.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:06:28.806384
ad44.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:06:35.284991
ad45.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:06:58.690407
ad45.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:07:06.189315
ad45.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:07:12.638559
ad46.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:07:28.887941
ad46.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:07:36.438667
ad46.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:07:42.895438
ad47.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:07:58.790982
ad47.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:08:05.851138
ad47.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:08:12.270518
ad48.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:08:28.217609
ad48.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:08:35.443982
ad48.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:08:41.838878
ad49.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:08:59.357847
ad49.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:09:06.360966
ad49.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:09:12.847186
ad5.bb.ru,AVAILABILITY,origin.list,2021-07-04 07:10:14.541257
ad5.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 07:11:29.882215
ad5.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:11:36.593600
ad5.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:11:44.111423
ad5.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:11:50.470126
ad5.netshelter.net,AVAILABILITY,origin.list,2021-07-04 07:11:56.807592
ad50.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:12:37.763010
ad50.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:12:44.952222
ad50.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:12:51.438071
ad51.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:13:07.455299
ad51.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:13:14.645123
ad51.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:13:21.150896
ad52.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:13:37.078668
ad52.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:13:44.315939
ad52.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:13:50.830704
ad53.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:14:06.799327
ad53.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:14:13.910824
ad53.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:14:20.202420
ad54.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:14:36.207140
ad54.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:14:43.302095
ad54.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:14:49.747304
ad55.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:15:13.861784
ad55.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:15:21.427191
ad55.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:15:27.797871
ad56.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:15:43.762000
ad56.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:15:51.038342
ad56.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:15:57.397787
ad57.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:16:13.482035
ad57.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:16:20.893268
ad57.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:16:27.215942
ad58.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:16:43.122480
ad58.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:16:50.106031
ad58.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:16:56.591658
ad59.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:17:12.424499
ad59.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:17:19.641733
ad59.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:17:26.027294
ad6.bb.ru,AVAILABILITY,origin.list,2021-07-04 07:18:08.772218
ad6.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 07:19:23.870960
ad6.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:19:30.634054
ad6.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:19:37.807423
ad6.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:19:44.484264
ad60.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:20:30.860200
ad60.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:20:37.812635
ad60.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:20:44.410398
ad61.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:21:00.399541
ad61.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:21:08.169123
ad61.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:21:14.499647
ad62.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:21:30.580546
ad62.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:21:37.703512
ad62.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:21:44.194208
ad63.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:22:01.031013
ad63.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:22:08.412644
ad63.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:22:14.777577
ad64.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:22:30.867034
ad64.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:22:38.630110
ad64.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:22:45.229228
ad65.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:23:01.555920
ad65.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:23:09.005869
ad65.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:23:15.320148
ad66.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:23:31.389607
ad66.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:23:39.001920
ad66.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:23:45.449870
ad67.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:24:01.631840
ad67.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:31:34.850345
ad67.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:31:41.832233
ad68.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:32:14.845964
ad68.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:32:23.392823
ad68.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:32:30.247479
ad69.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:32:47.061312
ad69.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:32:55.732993
ad69.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:33:02.463339
ad7.bb.ru,AVAILABILITY,origin.list,2021-07-04 07:33:48.514945
ad7.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 07:35:06.553317
ad7.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:35:13.677781
ad7.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:35:28.445309
ad7.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:35:35.072698
ad70.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:36:24.917774
ad70.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:36:33.967980
ad70.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:36:40.692437
ad71.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:36:58.529329
ad71.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:37:07.003042
ad71.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:37:13.902945
ad72.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:37:30.868061
ad72.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:37:39.133125
ad72.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:37:45.983726
ad73.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:38:02.807498
ad73.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:38:12.192665
ad73.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:38:19.067774
ad74.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:38:35.905465
ad74.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:38:44.803814
ad74.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:38:51.384109
ad75.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:39:09.020342
ad75.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:39:17.231190
ad75.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:39:23.997270
ad76.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:39:40.956342
ad76.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:39:49.300521
ad76.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:39:56.241690
ad77.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:40:17.337629
ad77.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:40:25.983296
ad77.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:40:32.752134
ad78.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:40:54.623053
ad78.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:41:03.350932
ad78.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:41:10.117019
ad79.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:41:32.220836
ad79.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:41:40.808463
ad79.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:41:47.600313
ad8.bb.ru,AVAILABILITY,origin.list,2021-07-04 07:42:39.947751
ad8.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:42:47.008644
ad8.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:42:54.866677
ad8.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:43:01.573219
ad80.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:43:42.824379
ad80.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:43:51.396440
ad80.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:43:58.094033
ad81.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:44:14.959776
ad81.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:44:23.718693
ad81.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:44:30.551941
ad82.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:44:52.582099
ad82.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:45:01.121021
ad82.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:45:08.065599
ad83.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:45:25.100408
ad83.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:45:33.943622
ad83.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:45:40.636071
ad84.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:46:01.518328
ad84.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:46:10.233656
ad84.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:46:17.136138
ad85.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:46:39.036907
ad85.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:46:47.551875
ad85.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:46:54.499858
ad86.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:47:15.986689
ad86.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:47:24.539720
ad86.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:47:31.348619
ad87.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:47:48.640125
ad87.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:47:56.835039
ad87.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:48:03.757825
ad88.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:48:20.888602
ad88.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:48:29.369893
ad88.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:48:36.100388
ad89.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:48:53.936394
ad89.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 07:49:02.588307
ad89.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 07:49:09.235622
ad9.bb.ru,AVAILABILITY,origin.list,2021-07-04 07:49:57.482150
ad9.doubleclick.be,AVAILABILITY,origin.list,2021-07-04 07:51:08.156943
ad9.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 07:59:53.411111
ad9.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:00:00.785696
ad9.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:00:07.303816
ad90.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:00:47.512079
ad90.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:00:54.900593
ad90.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:01:01.469787
ad91.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:01:17.352871
ad91.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:01:24.910728
ad91.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:01:31.345425
ad92.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:01:47.423497
ad92.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:01:54.594360
ad92.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:02:01.025442
ad93.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:02:17.064022
ad93.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:02:24.249771
ad93.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:02:30.592548
ad94.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:03:00.948512
ad94.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:03:07.973280
ad94.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:03:14.388777
ad95.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:03:32.272457
ad95.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:03:39.642732
ad95.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:03:46.037524
ad96.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:04:01.989504
ad96.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:04:09.502115
ad96.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:04:15.897567
ad97.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:04:31.835076
ad97.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:04:38.668156
ad97.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:04:45.042196
ad98.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:05:00.935268
ad98.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:05:08.177048
ad98.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:05:14.604070
ad99.ezcybersearch.com,AVAILABILITY,origin.list,2021-07-04 08:05:30.652354
ad99.hpg.com.br,AVAILABILITY,origin.list,2021-07-04 08:05:37.550984
ad99.hpg.ig.com.br,AVAILABILITY,origin.list,2021-07-04 08:05:43.956487
adamsmarkhotels.com,AVAILABILITY,origin.list,2021-07-04 08:06:47.322677
adan.xtendmedia.com,AVAILABILITY,origin.list,2021-07-04 08:06:53.692939
adb.nikkei.co.jp,AVAILABILITY,origin.list,2021-07-04 08:07:48.358806
adbanner.sweepsclub.com,AVAILABILITY,origin.list,2021-07-04 08:08:15.979542
adbetnet.advertserve.com,AVAILABILITY,origin.list,2021-07-04 08:09:07.812268
adcdn.33universal.com,AVAILABILITY,origin.list,2021-07-04 08:12:04.944079
adclient.163.com,AVAILABILITY,origin.list,2021-07-04 08:13:30.457163
adclient.uimserv.net,AVAILABILITY,origin.list,2021-07-04 08:13:41.301033
adcmtd.mac-torrent-download.net,AVAILABILITY,origin.list,2021-07-04 08:14:10.731907
adds.misiamoiatdom.com,AVAILABILITY,origin.list,2021-07-04 08:16:36.475477
addshoppers.t.domdex.com,AVAILABILITY,origin.list,2021-07-04 08:16:56.446563
adexchange.guru,AVAILABILITY,origin.list,2021-07-04 08:18:19.481764
adfarm.mediaplex.com,AVAILABILITY,origin.list,2021-07-04 08:19:16.909976
adflash.affairsclub.com,AVAILABILITY,origin.list,2021-07-04 08:22:09.049156
adg.bzgint.com,AVAILABILITY,origin.list,2021-07-04 08:24:02.148589
adhome.biz,AVAILABILITY,origin.list,2021-07-04 08:26:13.588308
adimage.asia1.com.sg,AVAILABILITY,origin.list,2021-07-04 08:27:52.282682
adimages.scrippsnetworks.com,AVAILABILITY,origin.list,2021-07-04 08:28:35.349539
adimg.simmani.com,AVAILABILITY,origin.list,2021-07-04 08:29:32.716553
adimg1.chosun.net,AVAILABILITY,origin.list,2021-07-04 08:30:59.867116
adimg1.chosun.org,AVAILABILITY,origin.list,2021-07-04 08:32:09.224202
adindex.laweekly.com,AVAILABILITY,origin.list,2021-07-04 08:32:27.458857
adjunct.budulay.com,AVAILABILITY,origin.list,2021-07-04 08:33:21.563965
adl.sound.net,AVAILABILITY,origin.list,2021-07-04 08:33:46.662699
adloyal.pl,AVAILABILITY,origin.list,2021-07-04 08:35:14.529427
adman.in.gr,AVAILABILITY,origin.list,2021-07-04 08:35:45.825254
admanager.tvysoftware.com,AVAILABILITY,origin.list,2021-07-04 08:36:51.579175
admaximize.nu,AVAILABILITY,origin.list,2021-07-04 08:37:49.091483
admedia.expedia.com,AVAILABILITY,origin.list,2021-07-04 08:38:00.427011
admedia.xmlsearch.findwhat.com,AVAILABILITY,origin.list,2021-07-04 08:38:22.816865
admin.bestoffersnetworks.com,AVAILABILITY,origin.list,2021-07-04 08:40:19.169225
admin.safersurf.com,AVAILABILITY,origin.list,2021-07-04 08:40:59.359189
admin.targetad.net,AVAILABILITY,origin.list,2021-07-04 08:41:09.624173
admin.waverevenue.com,AVAILABILITY,origin.list,2021-07-04 09:24:24.413642
admtpmp127.adsk2.co,AVAILABILITY,origin.list,2021-07-04 09:25:15.774490
adnet.affinity.com,AVAILABILITY,origin.list,2021-07-04 09:25:49.358861
adonlistings.com,AVAILABILITY,origin.list,2021-07-04 09:28:43.462139
adp.ikena.com,AVAILABILITY,origin.list,2021-07-04 09:30:23.194027
adportal.advertisingnemesis.com,AVAILABILITY,origin.list,2021-07-04 09:31:38.318268
adprovider.de,AVAILABILITY,origin.list,2021-07-04 09:33:19.117642
adres.internet.com,AVAILABILITY,origin.list,2021-07-04 09:34:35.492751
adrevenue.findwhat.com,AVAILABILITY,origin.list,2021-07-04 09:34:42.578712
adrianalima.sexybabesx.com,AVAILABILITY,origin.list,2021-07-04 09:34:49.378188
adrotate.se,AVAILABILITY,origin.list,2021-07-04 09:35:26.353882
ads-a-darwin.hulu.com,AVAILABILITY,origin.list,2021-07-04 09:36:04.952915
ads.24.com,AVAILABILITY,origin.list,2021-07-04 09:37:48.901743
ads.adhese.be,AVAILABILITY,origin.list,2021-07-04 09:41:33.425508
ads.adhub.co.nz,AVAILABILITY,origin.list,2021-07-04 09:41:46.378160
ads.admaxasia.com,AVAILABILITY,origin.list,2021-07-04 09:42:04.765612
ads.adshareware.net,AVAILABILITY,origin.list,2021-07-04 09:43:13.854238
ads.adultpopunders.com,AVAILABILITY,origin.list,2021-07-04 10:01:10.748512
ads.advertisingnemesis.com,AVAILABILITY,origin.list,2021-07-04 10:01:34.669586
ads.afa.net,AVAILABILITY,origin.list,2021-07-04 10:01:50.675545
ads.affbuzzads.com,AVAILABILITY,origin.list,2021-07-04 10:01:57.292585
ads.aftonbladet.se,AVAILABILITY,origin.list,2021-07-04 10:02:33.268776
ads.allotraffic.com,AVAILABILITY,origin.list,2021-07-04 10:04:08.372609
ads.amateurmatch.com,AVAILABILITY,origin.list,2021-07-04 10:05:11.868832
ads.angop.ao,AVAILABILITY,origin.list,2021-07-04 10:05:32.232656
ads.artsopolis.com,AVAILABILITY,origin.list,2021-07-04 10:05:53.056192
ads.asredas.com,AVAILABILITY,origin.list,2021-07-04 10:06:16.126540
ads.banner-link.com.br,AVAILABILITY,origin.list,2021-07-04 10:07:53.512544
ads.baz.ch,AVAILABILITY,origin.list,2021-07-04 10:08:11.832651
ads.best-ads.com,AVAILABILITY,origin.list,2021-07-04 10:08:47.021216
ads.betternetworker.com,AVAILABILITY,origin.list,2021-07-04 10:09:00.419490
ads.bidvertiser.com,AVAILABILITY,origin.list,2021-07-04 10:10:01.290594
ads.blogtalkradio.com,AVAILABILITY,origin.list,2021-07-04 10:11:14.162376
ads.bluelithium.com,AVAILABILITY,origin.list,2021-07-04 10:11:40.596537
ads.bluesq.com,AVAILABILITY,origin.list,2021-07-04 10:11:52.197052
ads.bnmedia.com,AVAILABILITY,origin.list,2021-07-04 10:12:03.207490
ads.canalblog.com,AVAILABILITY,origin.list,2021-07-04 10:15:30.965267
ads.captifymedia.com,AVAILABILITY,origin.list,2021-07-04 10:15:46.226010
ads.carltononline.com,AVAILABILITY,origin.list,2021-07-04 10:15:52.828644
ads.centerstage.net,AVAILABILITY,origin.list,2021-07-04 10:17:25.106407
ads.cgnetworks.com,AVAILABILITY,origin.list,2021-07-04 10:17:58.011960
ads.chango.ca,AVAILABILITY,origin.list,2021-07-04 10:18:13.538783
ads.city24.ee,AVAILABILITY,origin.list,2021-07-04 10:18:54.794808
ads.click2paid.com,AVAILABILITY,origin.list,2021-07-04 10:19:07.891120
ads.clickad.com,AVAILABILITY,origin.list,2021-07-04 10:19:14.543915
ads.clicksor.com,AVAILABILITY,origin.list,2021-07-04 10:19:33.329894
ads.clicmanager.fr,AVAILABILITY,origin.list,2021-07-04 10:19:41.594817
ads.cosmosmagazine.com,AVAILABILITY,origin.list,2021-07-04 11:16:48.340385
ads.cursorinfo.co.il,AVAILABILITY,origin.list,2021-07-04 11:18:10.123460
ads.cyberprog.net,AVAILABILITY,origin.list,2021-07-04 11:18:19.194255
ads.date.com,AVAILABILITY,origin.list,2021-07-04 11:19:15.661428
ads.datinggold.com,AVAILABILITY,origin.list,2021-07-04 11:19:22.293565
ads.deliads.com,AVAILABILITY,origin.list,2021-07-04 11:20:07.949007
