idna_subject,checker_type,destination,source,tested_at,session_id
adsrvmedia.adk2.co,AVAILABILITY,origin.list,origin.list,2021-07-13 13:54:24.422259,6ce636a4f6cb8b5ae2cd639e
adsrvmedia.adk2.net,AVAILABILITY,origin.list,origin.list,2021-07-13 13:54:51.298130,6ce636a4f6cb8b5ae2cd639e
adsrvmedia.adk2x.com,AVAILABILITY,origin.list,origin.list,2021-07-13 13:54:57.061083,6ce636a4f6cb8b5ae2cd639e
adsrvr.com,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:20.885063,6ce636a4f6cb8b5ae2cd639e
adss.comeadvertisewithus.com,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:25.097294,6ce636a4f6cb8b5ae2cd639e
adss.hookupbucks.com,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:32.531279,6ce636a4f6cb8b5ae2cd639e
adssl-dc2.adtech.de,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:37.594584,6ce636a4f6cb8b5ae2cd639e
adssl01.adtech.us,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:43.117232,6ce636a4f6cb8b5ae2cd639e
adssl02.adtech.us,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:48.682638,6ce636a4f6cb8b5ae2cd639e
adssrv.nationmultimedia.com,AVAILABILITY,origin.list,origin.list,2021-07-13 13:55:55.388587,6ce636a4f6cb8b5ae2cd639e
adstat.4u.pl,AVAILABILITY,origin.list,origin.list,2021-07-13 13:56:06.336997,6ce636a4f6cb8b5ae2cd639e
adstest.reklamstore.com,AVAILABILITY,origin.list,origin.list,2021-07-13 13:56:30.582700,6ce636a4f6cb8b5ae2cd639e
adstoclick.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:13:31.917260,6ce636a4f6cb8b5ae2cd639e
adstrac.adk2x.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:13:37.768357,6ce636a4f6cb8b5ae2cd639e
adstract.adk2x.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:13:43.302243,6ce636a4f6cb8b5ae2cd639e
adsvert.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:13:47.996624,6ce636a4f6cb8b5ae2cd639e
adsvids.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:13:52.294782,6ce636a4f6cb8b5ae2cd639e
adsview.qq.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:14:17.121788,6ce636a4f6cb8b5ae2cd639e
adsview2.qq.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:14:41.883905,6ce636a4f6cb8b5ae2cd639e
adsvr.deviantart.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:14:47.563342,6ce636a4f6cb8b5ae2cd639e
adswakeup.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:14:51.848240,6ce636a4f6cb8b5ae2cd639e
adsweb.tiscali.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:03.929499,6ce636a4f6cb8b5ae2cd639e
adsx.greystripe.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:10.474704,6ce636a4f6cb8b5ae2cd639e
adsy.mail.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:20.283591,6ce636a4f6cb8b5ae2cd639e
adsynergy.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:25.022975,6ce636a4f6cb8b5ae2cd639e
adsys.adk2x.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:30.739658,6ce636a4f6cb8b5ae2cd639e
adsys.insert.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:37.849080,6ce636a4f6cb8b5ae2cd639e
adsys.townnews.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:43.932457,6ce636a4f6cb8b5ae2cd639e
adsyst.biz,AVAILABILITY,origin.list,origin.list,2021-07-13 14:15:49.054348,6ce636a4f6cb8b5ae2cd639e
adsystem.simplemachines.org,AVAILABILITY,origin.list,origin.list,2021-07-13 14:16:15.446879,6ce636a4f6cb8b5ae2cd639e
adt.m7z.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:16:21.808543,6ce636a4f6cb8b5ae2cd639e
adtactics.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:16:42.063431,6ce636a4f6cb8b5ae2cd639e
adtag.asiaone.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:16:48.921535,6ce636a4f6cb8b5ae2cd639e
adtagger.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:16:53.679845,6ce636a4f6cb8b5ae2cd639e
adtarget.ro,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:01.971173,6ce636a4f6cb8b5ae2cd639e
adtastic.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:07.137286,6ce636a4f6cb8b5ae2cd639e
adtds.trackads.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:12.046359,6ce636a4f6cb8b5ae2cd639e
adtds2.maxconvert.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:16.981808,6ce636a4f6cb8b5ae2cd639e
adtech.de,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:23.302421,6ce636a4f6cb8b5ae2cd639e
adtech.us,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:27.950900,6ce636a4f6cb8b5ae2cd639e
adtegrity.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:34.781124,6ce636a4f6cb8b5ae2cd639e
adteractive.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:40.287286,6ce636a4f6cb8b5ae2cd639e
adtgs.adk2.co,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:46.087438,6ce636a4f6cb8b5ae2cd639e
adtgs.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:49.969304,6ce636a4f6cb8b5ae2cd639e
adthru.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:53.963818,6ce636a4f6cb8b5ae2cd639e
adtier.toboads.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:17:59.166802,6ce636a4f6cb8b5ae2cd639e
adtomi.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:03.424604,6ce636a4f6cb8b5ae2cd639e
adtools.gossipkings.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:08.353671,6ce636a4f6cb8b5ae2cd639e
adtools.matrix-cash.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:12.421427,6ce636a4f6cb8b5ae2cd639e
adtools2.amakings.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:17.338374,6ce636a4f6cb8b5ae2cd639e
adtoolsinc.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:23.539423,6ce636a4f6cb8b5ae2cd639e
adtrack.link.ch,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:30.585687,6ce636a4f6cb8b5ae2cd639e
adtrack.trafficwave.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:35.241823,6ce636a4f6cb8b5ae2cd639e
adtrack.voicestar.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:40.536457,6ce636a4f6cb8b5ae2cd639e
adtracking.vinden.nl,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:47.795874,6ce636a4f6cb8b5ae2cd639e
adtrackz.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:51.713715,6ce636a4f6cb8b5ae2cd639e
adtrade.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:18:56.671690,6ce636a4f6cb8b5ae2cd639e
adtrade.ro,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:01.788034,6ce636a4f6cb8b5ae2cd639e
adtrader.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:06.643964,6ce636a4f6cb8b5ae2cd639e
adtradr.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:15.867718,6ce636a4f6cb8b5ae2cd639e
adtradradservices.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:39.785212,6ce636a4f6cb8b5ae2cd639e
adtraff.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:43.928259,6ce636a4f6cb8b5ae2cd639e
adtrak.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:48.086047,6ce636a4f6cb8b5ae2cd639e
adtraq.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:19:54.381836,6ce636a4f6cb8b5ae2cd639e
adtrix.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:00.532335,6ce636a4f6cb8b5ae2cd639e
adturn.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:04.365130,6ce636a4f6cb8b5ae2cd639e
adult-dating.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:07.677689,6ce636a4f6cb8b5ae2cd639e
adult-friend-finder.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:10.975595,6ce636a4f6cb8b5ae2cd639e
adult-friend-finder.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:14.415298,6ce636a4f6cb8b5ae2cd639e
adult-friends-finder.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:17.709670,6ce636a4f6cb8b5ae2cd639e
adult-land.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:21.003308,6ce636a4f6cb8b5ae2cd639e
adult-profit.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:24.315953,6ce636a4f6cb8b5ae2cd639e
adult-toon.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:27.611577,6ce636a4f6cb8b5ae2cd639e
adult-use.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:30.910524,6ce636a4f6cb8b5ae2cd639e
adult-women.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:34.207613,6ce636a4f6cb8b5ae2cd639e
adult-xxx-links.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:39.907116,6ce636a4f6cb8b5ae2cd639e
adult.adrevservice.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:44.923945,6ce636a4f6cb8b5ae2cd639e
adult.exitreturn.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:48.857947,6ce636a4f6cb8b5ae2cd639e
adult.find.fm,AVAILABILITY,origin.list,origin.list,2021-07-13 14:20:56.538170,6ce636a4f6cb8b5ae2cd639e
adult.getmoviesonline.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:01.436936,6ce636a4f6cb8b5ae2cd639e
adult.scgirls.info,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:10.433989,6ce636a4f6cb8b5ae2cd639e
adult.slotch.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:14.320364,6ce636a4f6cb8b5ae2cd639e
adult.yellow-pages.ws,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:18.225113,6ce636a4f6cb8b5ae2cd639e
adultadscash.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:25.576084,6ce636a4f6cb8b5ae2cd639e
adultadtrade.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:30.589073,6ce636a4f6cb8b5ae2cd639e
adultadworld.directtrack.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:40.796801,6ce636a4f6cb8b5ae2cd639e
adultapp.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:46.038769,6ce636a4f6cb8b5ae2cd639e
adultasperger.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:52.611289,6ce636a4f6cb8b5ae2cd639e
adultau.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:21:58.976089,6ce636a4f6cb8b5ae2cd639e
adultbookings.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:05.566525,6ce636a4f6cb8b5ae2cd639e
adultcams.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:11.631619,6ce636a4f6cb8b5ae2cd639e
adultcash.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:15.500511,6ce636a4f6cb8b5ae2cd639e
adultchech.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:22.160035,6ce636a4f6cb8b5ae2cd639e
adultcomix.biz,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:26.872696,6ce636a4f6cb8b5ae2cd639e
adultdatingtest.worlddatingforum.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:31.264730,6ce636a4f6cb8b5ae2cd639e
adultden.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:36.062796,6ce636a4f6cb8b5ae2cd639e
adultdialersolution.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:40.340881,6ce636a4f6cb8b5ae2cd639e
adultflics.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:48.429838,6ce636a4f6cb8b5ae2cd639e
adultfriendfiender.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:53.450818,6ce636a4f6cb8b5ae2cd639e
adultfriendfinde.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:22:59.308367,6ce636a4f6cb8b5ae2cd639e
adultfriendfinder.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:03.990521,6ce636a4f6cb8b5ae2cd639e
adultfriendfindernow.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:08.192402,6ce636a4f6cb8b5ae2cd639e
adultfriendfinders.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:12.645144,6ce636a4f6cb8b5ae2cd639e
adultfriendfinders.us,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:17.899876,6ce636a4f6cb8b5ae2cd639e
adultfriendsearch.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:22.599550,6ce636a4f6cb8b5ae2cd639e
adultfrienfinders.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:27.669130,6ce636a4f6cb8b5ae2cd639e
adultgaypersonals.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:33.415129,6ce636a4f6cb8b5ae2cd639e
adulthell.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:23:58.065113,6ce636a4f6cb8b5ae2cd639e
adulthyperlinks.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:24:01.918529,6ce636a4f6cb8b5ae2cd639e
adulti.qx5.de,AVAILABILITY,origin.list,origin.list,2021-07-13 14:24:06.160629,6ce636a4f6cb8b5ae2cd639e
adultlinksco.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:24:22.086169,6ce636a4f6cb8b5ae2cd639e
adultmegamall.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:24:25.914649,6ce636a4f6cb8b5ae2cd639e
adultmoneymakers.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:24:31.199616,6ce636a4f6cb8b5ae2cd639e
adultmoviemax.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:24:38.912731,6ce636a4f6cb8b5ae2cd639e
adultmovieplus.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:05.230508,6ce636a4f6cb8b5ae2cd639e
adultoweb.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:10.256344,6ce636a4f6cb8b5ae2cd639e
adultpages.de,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:16.770580,6ce636a4f6cb8b5ae2cd639e
adultplace.co.uk,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:21.781759,6ce636a4f6cb8b5ae2cd639e
adultplayersclub.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:28.113389,6ce636a4f6cb8b5ae2cd639e
adultplex.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:33.783966,6ce636a4f6cb8b5ae2cd639e
adultpopunders.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:40.353601,6ce636a4f6cb8b5ae2cd639e
adultprovide.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:45.251062,6ce636a4f6cb8b5ae2cd639e
adultrevenueservice.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:52.289317,6ce636a4f6cb8b5ae2cd639e
adultsexkey.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:25:57.940754,6ce636a4f6cb8b5ae2cd639e
adultsexstorylinks.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:02.183418,6ce636a4f6cb8b5ae2cd639e
adultsgames.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:07.228805,6ce636a4f6cb8b5ae2cd639e
adultsingles.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:31.366280,6ce636a4f6cb8b5ae2cd639e
adultsonlyvids.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:36.056833,6ce636a4f6cb8b5ae2cd639e
adultstar.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:41.721339,6ce636a4f6cb8b5ae2cd639e
adultstarworld.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:46.002332,6ce636a4f6cb8b5ae2cd639e
adultstorage.net,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:52.742317,6ce636a4f6cb8b5ae2cd639e
adultthe.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:26:56.597280,6ce636a4f6cb8b5ae2cd639e
adulttraffic.ru,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:02.332960,6ce636a4f6cb8b5ae2cd639e
adultvidsportal.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:08.986798,6ce636a4f6cb8b5ae2cd639e
adultvidstore.info,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:13.093573,6ce636a4f6cb8b5ae2cd639e
adultwebmastersonline.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:17.012241,6ce636a4f6cb8b5ae2cd639e
adultwebstuff.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:23.068821,6ce636a4f6cb8b5ae2cd639e
adunit.adrevmedia.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:27.300366,6ce636a4f6cb8b5ae2cd639e
adunit.cdn.auditude.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:33.659694,6ce636a4f6cb8b5ae2cd639e
adunit.chango.ca,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:40.197509,6ce636a4f6cb8b5ae2cd639e
adunit.chango.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:46.626918,6ce636a4f6cb8b5ae2cd639e
adunit.namiflow.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:50.953748,6ce636a4f6cb8b5ae2cd639e
aduvid.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:27:57.628382,6ce636a4f6cb8b5ae2cd639e
adv-banner.libero.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:02.743744,6ce636a4f6cb8b5ae2cd639e
adv-ckbanner.libero.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:07.827834,6ce636a4f6cb8b5ae2cd639e
adv.0tub.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:14.531309,6ce636a4f6cb8b5ae2cd639e
adv.440network.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:24.581457,6ce636a4f6cb8b5ae2cd639e
adv.abv.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:30.597631,6ce636a4f6cb8b5ae2cd639e
adv.adultpartnership.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:35.500947,6ce636a4f6cb8b5ae2cd639e
adv.aftonbladet.se,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:42.326811,6ce636a4f6cb8b5ae2cd639e
adv.alice.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:54.041975,6ce636a4f6cb8b5ae2cd639e
adv.all-free-download.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:28:57.807121,6ce636a4f6cb8b5ae2cd639e
adv.alo.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:29:05.461226,6ce636a4f6cb8b5ae2cd639e
adv.aport.ru,AVAILABILITY,origin.list,origin.list,2021-07-13 14:29:17.602975,6ce636a4f6cb8b5ae2cd639e
adv.arubamediamarketing.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:29:43.048631,6ce636a4f6cb8b5ae2cd639e
adv.bannercity.ru,AVAILABILITY,origin.list,origin.list,2021-07-13 14:29:52.759929,6ce636a4f6cb8b5ae2cd639e
adv.bbanner.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:29:58.265336,6ce636a4f6cb8b5ae2cd639e
adv.blogupp.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:30:23.134670,6ce636a4f6cb8b5ae2cd639e
adv.casinopays.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:30:27.369196,6ce636a4f6cb8b5ae2cd639e
adv.consadbg.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:30:33.607394,6ce636a4f6cb8b5ae2cd639e
adv.domino.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:00.306494,6ce636a4f6cb8b5ae2cd639e
adv.dontcrack.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:07.216580,6ce636a4f6cb8b5ae2cd639e
adv.drtuber.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:11.733647,6ce636a4f6cb8b5ae2cd639e
adv.dynamic-design.eu,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:17.777743,6ce636a4f6cb8b5ae2cd639e
adv.easyurl.org,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:30.727598,6ce636a4f6cb8b5ae2cd639e
adv.ecape.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:37.527519,6ce636a4f6cb8b5ae2cd639e
adv.elaana.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:44.281762,6ce636a4f6cb8b5ae2cd639e
adv.famous.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:31:57.348391,6ce636a4f6cb8b5ae2cd639e
adv.freeonline.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:03.648035,6ce636a4f6cb8b5ae2cd639e
adv.freepornvs.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:21.887896,6ce636a4f6cb8b5ae2cd639e
adv.gazeta.pl,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:27.391114,6ce636a4f6cb8b5ae2cd639e
adv.gepime.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:33.621629,6ce636a4f6cb8b5ae2cd639e
adv.gratuito.st,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:38.986707,6ce636a4f6cb8b5ae2cd639e
adv.h2porn.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:43.599378,6ce636a4f6cb8b5ae2cd639e
adv.hwupgrade.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:49.138703,6ce636a4f6cb8b5ae2cd639e
adv.ilsecoloxix.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:32:54.630457,6ce636a4f6cb8b5ae2cd639e
adv.ilsole24ore.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:33:01.956823,6ce636a4f6cb8b5ae2cd639e
adv.isdn.cz,AVAILABILITY,origin.list,origin.list,2021-07-13 14:41:32.709154,6ce636a4f6cb8b5ae2cd639e
adv.li,AVAILABILITY,origin.list,origin.list,2021-07-13 14:41:36.836653,6ce636a4f6cb8b5ae2cd639e
adv.mangoadv.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:01.230120,6ce636a4f6cb8b5ae2cd639e
adv.marica.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:07.758806,6ce636a4f6cb8b5ae2cd639e
adv.medicine.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:15.310479,6ce636a4f6cb8b5ae2cd639e
adv.medscape.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:21.321300,6ce636a4f6cb8b5ae2cd639e
adv.netinfo.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:28.589913,6ce636a4f6cb8b5ae2cd639e
adv.novinar.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:32.481431,6ce636a4f6cb8b5ae2cd639e
adv.p2pbg.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:36.792315,6ce636a4f6cb8b5ae2cd639e
adv.pconline.com.cn,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:45.854470,6ce636a4f6cb8b5ae2cd639e
adv.peopleonpage.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:49.594277,6ce636a4f6cb8b5ae2cd639e
adv.powertracker.org,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:53.539806,6ce636a4f6cb8b5ae2cd639e
adv.protraffic.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:42:58.702402,6ce636a4f6cb8b5ae2cd639e
adv.punto-informatico.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:05.478772,6ce636a4f6cb8b5ae2cd639e
adv.quipo.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:11.388495,6ce636a4f6cb8b5ae2cd639e
adv.r7.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:16.865092,6ce636a4f6cb8b5ae2cd639e
adv.sexcounter.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:23.219680,6ce636a4f6cb8b5ae2cd639e
adv.starozagorci.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:28.360482,6ce636a4f6cb8b5ae2cd639e
adv.stznews.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:35.305892,6ce636a4f6cb8b5ae2cd639e
adv.technews.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:40.479443,6ce636a4f6cb8b5ae2cd639e
adv.tgadvapps.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:45.943650,6ce636a4f6cb8b5ae2cd639e
adv.uauaclub.it,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:51.529054,6ce636a4f6cb8b5ae2cd639e
adv.webmd.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:43:57.348803,6ce636a4f6cb8b5ae2cd639e
adv.webvariant.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:06.391105,6ce636a4f6cb8b5ae2cd639e
adv.wisdom.bg,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:11.215967,6ce636a4f6cb8b5ae2cd639e
adv.wp.pl,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:15.981448,6ce636a4f6cb8b5ae2cd639e
adv.yo.cz,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:23.808926,6ce636a4f6cb8b5ae2cd639e
adv1.eblocs.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:28.253954,6ce636a4f6cb8b5ae2cd639e
adv1.videoprofessor.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:33.140937,6ce636a4f6cb8b5ae2cd639e
adv2.absoluteagency.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:37.024278,6ce636a4f6cb8b5ae2cd639e
adv2.eblocs.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:42.468705,6ce636a4f6cb8b5ae2cd639e
adv2.expres.ua,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:46.900163,6ce636a4f6cb8b5ae2cd639e
advaction.ru,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:53.195436,6ce636a4f6cb8b5ae2cd639e
advancedadapters.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:44:58.394334,6ce636a4f6cb8b5ae2cd639e
advancedcleaner.com,AVAILABILITY,origin.list,origin.list,2021-07-13 14:45:03.074931,6ce636a4f6cb8b5ae2cd639e
